low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
6422.3150000000005,6529.715714285714,6568.856666666667,6604.9,6698.246,6753.18,6776.60875,6802.573333333334,6842.54,6865.16875
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6604.9,6698.246,6753.18,6778.265555555556,6804.784,6856.53
6422.3150000000005,6523.974,6551.736,6574.734285714286,6605.625,6698.246,6753.18,6778.265555555556,6804.784,6855.7266666666665
6422.3150000000005,6526.706666666667,6554.5775,6574.734285714286,6605.7,6698.246,6753.18,6776.60875,6802.573333333334,6855.09375
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6606.15125,6698.246,6753.18,6776.60875,6802.573333333334,6854.948571428572
6422.3150000000005,6526.706666666667,6567.404545454546,6605.935555555556,6687.536666666667,6714.3099999999995,6754.95,6781.251111111112,6807.4275,6856.466666666667
6422.3150000000005,6523.974,6551.736,6574.734285714286,6606.467,6698.246,6753.18,6778.265555555556,6804.784,6855.624
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6607.352727272727,6698.246,6753.18,6776.60875,6802.573333333334,6852.2475
6422.3150000000005,6526.706666666667,6554.5775,6574.734285714286,6608.66,6698.246,6753.18,6776.60875,6802.573333333334,6849.493333333334
6422.3150000000005,6526.706666666667,6554.5775,6574.734285714286,6610.01,6698.246,6753.18,6776.60875,6802.573333333334,6840.89
6422.3150000000005,6526.706666666667,6554.5775,6574.734285714286,6610.01,6664.735000000001,6703.3775,6753.18,6779.860000000001,6813.394
6422.3150000000005,6526.706666666667,6554.5775,6574.734285714286,6610.01,6675.99,6707.326666666667,6753.18,6776.60875,6802.573333333334
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6610.01,6670.835,6703.3775,6753.18,6776.60875,6799.728
6422.3150000000005,6523.974,6551.736,6574.734285714286,6610.01,6670.835,6705.08,6753.18,6776.60875,6797.29
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6607.352727272727,6633.666666666667,6683.296,6717.55,6756.526666666667,6787.08
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6610.01,6651.75,6683.296,6717.55,6755.13,6787.08
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6607.352727272727,6633.666666666667,6683.296,6717.892,6755.13,6786.18875
6422.3150000000005,6523.974,6551.736,6574.734285714286,6610.01,6678.038333333333,6718.881666666666,6753.60375,6775.942,6798.316666666667
6422.3150000000005,6523.974,6551.736,6574.734285714286,6610.01,6661.33,6686.3925,6719.618571428571,6755.3275,6786.76
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6610.01,6661.33,6686.3925,6719.488333333334,6754.477777777778,6786.76
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6610.01,6678.038333333333,6719.488333333334,6752.207142857143,6775.942,6796.345
6422.3150000000005,6523.974,6551.736,6574.734285714286,6610.01,6678.038333333333,6719.488333333334,6752.207142857143,6774.7675,6798.008
6422.3150000000005,6523.974,6551.736,6574.734285714286,6610.01,6678.038333333333,6719.488333333334,6750.71,6776.11,6798.008
6422.3150000000005,6526.706666666667,6554.5775,6574.734285714286,6610.01,6678.038333333333,6719.488333333334,6749.8460000000005,6780.610000000001,6802.696666666667
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6610.01,6678.038333333333,6719.488333333334,6749.8460000000005,6775.941666666667,6798.008
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6607.352727272727,6633.666666666667,6683.296,6719.488333333334,6754.877142857143,6788.052222222223
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6610.01,6661.33,6686.3925,6719.488333333334,6754.877142857143,6786.1866666666665
6422.3150000000005,6526.706666666667,6554.5775,6574.734285714286,6610.01,6678.038333333333,6719.488333333334,6754.877142857143,6785.52,6833.84
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6610.01,6678.038333333333,6719.488333333334,6749.8460000000005,6783.525555555556,6832.79
6422.3150000000005,6523.974,6551.736,6574.734285714286,6610.01,6678.038333333333,6719.488333333334,6753.632,6785.52,6831.096666666666
6422.3150000000005,6526.706666666667,6554.5775,6574.734285714286,6610.01,6678.038333333333,6719.488333333334,6755.3425,6785.52,6829.96
6422.3150000000005,6523.974,6551.736,6574.734285714286,6610.01,6678.038333333333,6719.488333333334,6755.3425,6787.22,6831.738
6422.3150000000005,6523.974,6551.736,6574.734285714286,6610.01,6678.038333333333,6719.488333333334,6757.874,6787.88,6831.738
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6610.01,6678.038333333333,6719.488333333334,6759.955,6787.702857142857,6831.738
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6610.01,6678.038333333333,6721.742,6759.955,6787.702857142857,6829.22
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6610.01,6678.102,6721.742,6759.955,6787.9,6829.22
6422.3150000000005,6518.733333333334,6543.3516666666665,6573.1725,6610.01,6674.2875,6721.742,6759.955,6788.5633333333335,6829.22
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6610.01,6668.54,6721.742,6759.955,6789.647,6829.22
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6610.1475,6668.54,6721.742,6759.955,6789.647,6829.901428571428
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6610.032727272727,6668.54,6721.742,6759.955,6789.647,6827.46875
6422.3150000000005,6523.974,6549.110000000001,6573.1725,6610.56,6668.54,6721.742,6759.955,6789.520909090909,6827.46875
6422.3150000000005,6529.715714285714,6569.368,6611.4766666666665,6668.54,6721.742,6759.955,6786.048,6807.782499999999,6832.113333333334
6437.96,6526.706666666667,6554.5775,6574.734285714286,6611.4766666666665,6668.54,6721.742,6759.955,6788.7707692307695,6827.46875
6523.974,6551.736,6574.734285714286,6611.4766666666665,6668.54,6721.742,6759.955,6786.36,6805.632,6832.113333333334
6524.1525,6551.736,6574.734285714286,6611.4766666666665,6668.54,6721.742,6760.036,6786.36,6805.632,6832.113333333334
6529.99,6554.5775,6574.734285714286,6611.4766666666665,6668.54,6721.742,6760.996666666667,6787.2491666666665,6807.782499999999,6832.113333333334
6534.679999999999,6554.5775,6574.734285714286,6611.4766666666665,6668.54,6721.742,6759.7871428571425,6786.36,6805.632,6832.113333333334
6531.834999999999,6554.5775,6574.734285714286,6611.4766666666665,6668.54,6721.742,6759.7871428571425,6785.250909090909,6801.08,6829.901428571428
6531.834999999999,6554.5775,6573.99,6611.4766666666665,6668.54,6721.742,6759.7871428571425,6785.746153846154,6805.632,6832.113333333334
6531.834999999999,6554.5775,6572.48,6611.4766666666665,6668.54,6721.742,6759.7871428571425,6785.746153846154,6804.678333333333,6832.113333333334
6531.834999999999,6554.5775,6573.855,6611.4766666666665,6668.54,6721.742,6759.7871428571425,6786.042142857143,6804.678333333333,6832.113333333334
6537.1466666666665,6568.756666666666,6606.305,6621.82,6668.54,6721.742,6759.7871428571425,6785.44,6800.457142857143,6829.901428571428
6537.1466666666665,6571.532,6606.305,6621.82,6668.54,6721.742,6759.7871428571425,6786.042142857143,6803.9887499999995,6832.113333333334
6537.1466666666665,6572.3099999999995,6606.305,6621.82,6668.54,6721.742,6759.7871428571425,6786.042142857143,6804.49,6832.113333333334
6537.1466666666665,6572.3099999999995,6613.20375,6651.75,6676.9349999999995,6721.742,6759.7871428571425,6785.118571428571,6801.961111111111,6829.901428571428
6537.1466666666665,6569.15,6613.20375,6651.75,6676.9349999999995,6721.742,6759.7871428571425,6784.562666666667,6801.961111111111,6829.901428571428
6537.1466666666665,6568.105,6613.20375,6651.75,6676.9349999999995,6721.742,6761.02125,6784.562666666667,6801.961111111111,6829.901428571428
6531.834999999999,6568.105,6613.20375,6668.54,6721.742,6748.8425,6768.028333333334,6785.702,6804.49,6832.113333333334
6531.73,6568.105,6613.20375,6651.75,6678.133333333333,6724.55,6761.02125,6785.144375,6804.49,6832.113333333334
6568.105,6608.034,6621.82,6671.812,6721.742,6746.266666666666,6764.66,6785.144375,6804.49,6832.113333333334
6573.97,6613.20375,6651.75,6678.39,6721.742,6748.8425,6768.028333333334,6785.702,6804.49,6832.113333333334
6613.20375,6651.75,6678.39,6707.095,6724.205,6748.8425,6768.028333333334,6785.702,6804.49,6832.113333333334
6607.73,6623.955,6651.75,6678.39,6718.501666666667,6748.8425,6768.028333333334,6785.702,6804.49,6832.113333333334
6610.245,6629.11,6651.75,6678.39,6707.095,6727.082,6761.02125,6785.144375,6804.49,6832.113333333334
6610.556666666666,6629.11,6652.955,6678.39,6707.095,6727.082,6761.02125,6785.144375,6804.49,6832.113333333334
6621.414,6647.58,6679.516666666666,6707.095,6724.205,6748.8425,6768.028333333334,6785.702,6804.49,6832.113333333334
6626.53,6653.13,6679.516666666666,6707.095,6724.205,6746.266666666666,6764.66,6784.562666666667,6801.961111111111,6829.901428571428
6629.11,6655.1075,6679.516666666666,6707.095,6724.205,6748.8425,6766.278,6785.144375,6804.49,6832.113333333334
6631.133333333333,6655.1075,6677.807142857143,6707.095,6727.082,6761.02125,6782.11,6793.544,6809.236,6832.113333333334
6633.594999999999,6657.596,6679.516666666666,6707.6900000000005,6724.205,6748.8425,6768.028333333334,6785.702,6804.49,6832.113333333334
6633.594999999999,6659.0575,6679.516666666666,6707.22,6724.205,6748.8425,6768.028333333334,6785.702,6804.49,6832.113333333334
6633.594999999999,6663.341666666666,6684.8099999999995,6707.22,6724.205,6748.8425,6768.028333333334,6785.702,6804.49,6832.113333333334
6633.594999999999,6658.112,6682.43,6707.22,6724.205,6748.8425,6766.278,6785.144375,6804.49,6832.113333333334
6595.87,6633.594999999999,6658.112,6682.43,6705.663333333334,6727.082,6761.02125,6785.144375,6804.49,6832.113333333334
6594.625,6633.594999999999,6658.112,6682.43,6714.02,6746.266666666666,6764.66,6785.144375,6804.49,6832.113333333334
6594.625,6629.756666666666,6658.112,6682.43,6714.02,6746.266666666666,6766.278,6785.144375,6804.49,6832.113333333334
6594.625,6629.756666666666,6658.293333333333,6682.43,6712.972,6746.266666666666,6766.278,6785.144375,6804.49,6832.113333333334
6594.625,6630.6925,6658.293333333333,6682.43,6710.2575,6746.266666666666,6766.278,6784.562666666667,6801.961111111111,6829.901428571428
6598.056666666666,6630.6925,6658.293333333333,6682.43,6705.663333333334,6746.266666666666,6768.028333333334,6785.702,6804.49,6832.113333333334
6597.255,6630.6925,6658.293333333333,6682.43,6705.663333333334,6745.5599999999995,6766.278,6785.144375,6804.49,6832.113333333334
6598.252,6630.6925,6658.293333333333,6682.43,6705.663333333334,6745.5599999999995,6766.278,6784.792,6804.49,6832.113333333334
6598.252,6630.144,6658.293333333333,6682.43,6705.663333333334,6745.5599999999995,6766.278,6784.792,6804.46875,6832.113333333334
6511.12,6598.252,6630.144,6658.293333333333,6682.43,6705.663333333334,6760.358571428571,6785.028571428571,6804.46875,6832.113333333334
6511.12,6565.26,6598.252,6630.144,6660.381428571429,6693.7471428571425,6760.358571428571,6785.232307692308,6804.46875,6832.113333333334
6511.12,6565.26,6598.252,6631.835,6660.381428571429,6693.7471428571425,6759.156666666667,6785.232307692308,6804.46875,6832.113333333334
6511.12,6565.26,6598.252,6631.835,6660.27625,6693.7471428571425,6759.156666666667,6785.1575,6804.46875,6832.113333333334
6511.12,6565.26,6598.252,6633.472857142857,6660.27625,6693.7471428571425,6759.156666666667,6784.582,6801.62375,6829.901428571428
6511.12,6565.26,6598.252,6633.472857142857,6659.275555555556,6693.7471428571425,6759.156666666667,6785.426363636364,6804.46875,6831.768
6511.12,6565.26,6598.252,6633.472857142857,6658.506,6693.7471428571425,6759.156666666667,6785.426363636364,6804.46875,6831.775
6511.12,6565.26,6598.252,6633.472857142857,6658.506,6693.65,6759.156666666667,6785.426363636364,6804.46875,6833.13
6511.12,6565.26,6598.252,6633.472857142857,6658.506,6692.844444444445,6759.156666666667,6785.426363636364,6804.46875,6836.42
6511.12,6565.26,6598.252,6633.472857142857,6656.905555555555,6684.30125,6705.663333333334,6759.156666666667,6788.928,6815.102
6511.12,6565.26,6598.252,6633.472857142857,6657.252,6684.30125,6705.663333333334,6757.388,6788.928,6815.102
6511.12,6565.26,6598.252,6634.88625,6657.252,6684.30125,6705.663333333334,6757.388,6789.091428571429,6815.102
6511.12,6565.26,6598.252,6634.964444444445,6657.252,6684.30125,6705.663333333334,6757.388,6785.305,6806.63875
6511.12,6565.26,6600.488333333334,6634.964444444445,6657.252,6684.30125,6705.663333333334,6757.388,6789.076923076923,6814.719999999999
6511.12,6565.26,6602.138571428572,6634.964444444445,6657.252,6684.30125,6705.663333333334,6750.493333333333,6780.536,6806.63875
6511.12,6565.26,6602.8725,6634.964444444445,6657.252,6684.30125,6705.663333333334,6754.32,6782.173333333333,6807.672857142857
6511.12,6565.26,6602.8725,6635.58,6657.252,6684.30125,6705.663333333334,6754.32,6782.173333333333,6803.286666666667
6511.12,6565.26,6602.8725,6635.58,6656.363636363636,6684.30125,6705.663333333334,6757.388,6783.7375,6801.856
6511.12,6565.26,6602.8725,6635.58,6656.051666666666,6684.30125,6705.663333333334,6754.32,6778.655,6798.378571428571
6511.12,6565.26,6602.8725,6635.58,6655.912307692308,6684.30125,6705.663333333334,6750.493333333333,6776.32,6798.378571428571
6511.12,6565.26,6602.8725,6635.58,6655.385714285714,6683.062857142857,6702.49,6754.32,6780.335,6801.856
6511.12,6565.26,6602.8725,6635.269090909091,6655.385714285714,6683.062857142857,6702.49,6754.32,6780.335,6803.0625
6511.12,6565.26,6602.8725,6633.907272727272,6654.678666666667,6684.30125,6705.663333333334,6745.5599999999995,6776.32,6800.428
6511.12,6565.26,6602.8725,6633.907272727272,6654.05625,6684.30125,6705.663333333334,6745.5599999999995,6780.335,6803.0625
6511.12,6565.26,6602.8725,6632.968,6653.423529411764,6684.576666666667,6705.663333333334,6738.59,6780.335,6803.0625
6511.12,6565.26,6602.8725,6632.968,6652.540625,6681.752222222222,6701.0380000000005,6738.59,6777.612499999999,6800.428
6511.12,6565.26,6602.8725,6635.575384615385,6655.385714285714,6685.642,6708.7775,6738.59,6775.793333333333,6800.428
6511.12,6565.26,6602.8725,6635.575384615385,6655.385714285714,6684.576666666667,6703.055,6727.45,6775.793333333333,6800.5575
6511.12,6565.26,6602.8725,6632.968,6653.423529411764,6685.642,6708.7775,6733.916666666667,6775.793333333333,6804.113333333334
6511.12,6565.26,6602.8725,6633.907272727272,6654.05625,6685.642,6712.150000000001,6743.996666666667,6775.793333333333,6807.225
6511.12,6565.26,6602.8725,6635.575384615385,6655.385714285714,6685.642,6712.150000000001,6746.875,6775.793333333333,6808.5
6511.12,6565.26,6602.8725,6632.062222222222,6649.3553846153845,6663.4349999999995,6687.056666666666,6708.7775,6733.916666666667,6766.966666666666
6511.12,6565.26,6602.8725,6632.968,6650.041666666667,6663.4349999999995,6687.056666666666,6708.7775,6733.916666666667,6766.176666666666
6511.12,6565.26,6602.8725,6631.03375,6648.707857142857,6663.4349999999995,6687.056666666666,6708.7775,6733.916666666667,6762.8099999999995
6511.12,6565.26,6602.8725,6630.205714285714,6643.3825,6656.615,6684.576666666667,6703.055,6729.967500000001,6760.531666666667
6511.12,6565.26,6602.8725,6632.968,6652.540625,6681.752222222222,6701.0380000000005,6727.093333333333,6756.431666666666,6776.2
6511.12,6565.26,6602.8725,6630.205714285714,6643.3825,6656.615,6683.955714285714,6701.0380000000005,6727.093333333333,6759.83875
6511.12,6565.26,6602.8725,6631.03375,6645.897777777778,6657.653,6687.8724999999995,6705.663333333334,6727.093333333333,6759.521111111111
6511.12,6565.26,6602.8725,6631.03375,6644.318571428571,6656.615,6688.334285714285,6712.150000000001,6752.865714285715,6769.9925
6511.12,6565.26,6602.8725,6631.03375,6644.318571428571,6656.615,6688.334285714285,6714.6125,6755.223333333333,6781.26
6511.12,6565.26,6602.8725,6630.18,6643.3825,6656.615,6688.334285714285,6714.6125,6755.223333333333,6781.6375
6511.12,6565.26,6602.8725,6630.18,6648.275384615385,6660.338333333333,6688.334285714285,6714.6125,6756.192,6781.6375
6511.12,6565.26,6602.8725,6630.18,6645.897777777778,6658.041111111111,6688.334285714285,6714.6125,6755.618181818182,6781.6375
6511.12,6565.26,6602.8725,6635.935454545454,6655.48,6688.865,6707.345,6727.3225,6757.428,6781.6375
6511.12,6565.26,6602.8725,6630.18,6646.57,6659.467142857143,6693.485,6726.462,6757.428,6781.6375
6511.12,6565.26,6602.8725,6632.81125,6652.822857142857,6688.865,6710.9366666666665,6728.62,6757.428,6781.6375
6511.12,6565.26,6602.8725,6632.81125,6651.69,6688.865,6710.9366666666665,6730.656666666667,6757.428,6781.6375
6511.12,6565.26,6602.8725,6630.18,6644.318571428571,6655.39375,6691.285714285715,6730.4925,6757.428,6781.6375
6511.12,6565.26,6602.8725,6632.81125,6651.69,6688.865,6724.74,6739.8675,6757.428,6781.6375
6511.12,6565.26,6602.8725,6632.81125,6651.69,6688.854,6724.74,6740.132,6757.428,6781.6375
6511.12,6565.26,6602.8725,6632.81125,6651.47,6688.854,6723.585,6741.756666666666,6758.266666666666,6781.6375
6511.12,6565.26,6603.872857142857,6632.81125,6651.47,6688.854,6723.585,6740.132,6757.0027272727275,6781.6375
6511.12,6565.26,6605.621666666667,6632.81125,6651.47,6688.854,6722.482857142857,6740.132,6757.0027272727275,6781.6375
6511.12,6565.26,6605.621666666667,6637.321,6653.871111111111,6688.854,6722.7875,6740.132,6757.0027272727275,6781.6375
6511.12,6565.26,6605.621666666667,6634.344285714285,6650.767272727273,6688.854,6722.7875,6740.045,6757.0027272727275,6781.6375
6511.12,6565.26,6605.621666666667,6634.485,6650.767272727273,6688.854,6722.7875,6740.045,6757.155,6781.6375
6511.12,6565.26,6605.762,6634.485,6650.767272727273,6688.854,6722.7875,6740.045,6757.525384615385,6781.6375
6511.12,6565.26,6608.49,6634.485,6650.767272727273,6688.854,6722.7875,6740.045,6757.525384615385,6779.812
6511.12,6565.26,6610.573333333334,6634.485,6650.767272727273,6688.854,6722.7875,6742.38125,6758.1625,6779.812
6511.12,6565.26,6610.573333333334,6638.97,6653.205,6688.854,6722.7875,6742.681111111111,6758.1625,6779.812
6565.26,6610.573333333334,6638.97,6653.205,6688.854,6722.7875,6740.23875,6754.29,6765.268,6781.6375
6610.573333333334,6632.516666666666,6644.318571428571,6654.9366666666665,6688.854,6722.702222222222,6740.23875,6754.29,6765.268,6781.6375
6610.573333333334,6632.516666666666,6644.99,6654.9366666666665,6688.854,6722.4710000000005,6740.23875,6756.293846153846,6772.61,6786.765
