low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
240.9755007,251.625,262.882665,279.402002,298.8410034,314.852301,326.4667084,353.4759949,365.7975006,374.4862518
241.3730011,251.625,262.882665,279.402002,298.8410034,312.7583364,319.6758597,328.4155797,355.2625645,373.3290039
241.8159012,251.625,262.882665,279.402002,298.8410034,315.9226685,327.7647591,353.3439941,367.3259989,375.8540039
242.2465566,251.625,262.882665,279.402002,298.8410034,314.852301,326.4667084,349.8356628,357.3679911,373.3290039
242.8980007,251.625,262.882665,279.402002,298.8410034,312.7583364,319.6758597,328.4155797,354.9471924,373.3290039
243.292572,251.625,262.882665,279.402002,298.8410034,314.852301,326.4667084,354.0641039,366.3017502,375.8540039
243.4104996,251.625,262.882665,279.402002,298.8410034,314.852301,326.4667084,354.0641039,368.7035014,383.8184967
246.6448746,262.882665,279.402002,298.8410034,312.7583364,319.6758597,328.4155797,354.0641039,368.7035014,384.3493347
247.2910004,262.882665,279.402002,298.8410034,312.7583364,319.6758597,328.4155797,354.0641039,368.7035014,385.7495041
247.9938329,262.882665,279.402002,298.8410034,314.852301,326.4667084,354.0641039,368.7035014,385.7495041,406.2909851
248.7622009,262.882665,279.402002,298.8410034,314.852301,326.4667084,354.0641039,368.7035014,385.7495041,408.9194946
249.6580009,262.882665,279.402002,298.8410034,314.852301,326.4667084,354.0641039,368.7035014,385.7495041,411.0399984
251.625,262.882665,279.402002,298.8410034,314.852301,326.4667084,354.0641039,368.7035014,385.7495041,410.9652481
260.4084988,279.402002,298.8410034,314.852301,326.4667084,354.0641039,368.7035014,385.7495041,410.9652481,426.2680054
261.6031407,279.402002,298.8410034,314.852301,326.4667084,354.0641039,368.7035014,385.7495041,410.9652481,428.3619995
262.882665,279.402002,298.8410034,315.9226685,327.7647591,354.0641039,368.7035014,385.7495041,410.9652481,433.5339966
262.9857971,279.402002,298.8410034,314.852301,326.4667084,354.0641039,368.7035014,385.7495041,410.9652481,436.1132507
263.5379944,279.402002,298.8410034,315.9226685,327.7647591,354.0641039,368.7035014,385.7495041,414.0257996,441.7607498
266.685997,283.4340027,311.9770924,325.8420077,354.0641039,368.7035014,385.7495041,410.9652481,428.3619995,447.881752
275.2834298,298.8410034,314.852301,326.4667084,354.0641039,368.7035014,385.7495041,410.9652481,428.3619995,449.6584045
277.1908366,298.8410034,314.852301,326.4667084,354.0641039,368.7035014,385.7495041,410.9652481,430.3540039,449.6584045
279.402002,298.8410034,315.9226685,327.7647591,354.0641039,368.7035014,385.7495041,410.9652481,429.5935059,449.6584045
280.8667526,298.8410034,314.852301,326.4667084,354.0641039,368.7035014,385.7495041,410.9652481,430.7780029,449.6584045
282.3210042,298.8410034,315.9226685,327.7647591,354.0641039,368.7035014,385.7495041,410.9652481,431.7515004,449.6584045
282.7590027,298.8410034,314.852301,326.4667084,354.0641039,368.7035014,385.7495041,410.9652481,431.7515004,448.5615031
295.3827515,315.9226685,327.7647591,354.0641039,368.7035014,385.7495041,410.9652481,431.7515004,444.9160004,454.5933431
298.8410034,314.852301,326.4667084,354.0641039,368.7035014,385.7495041,409.9242004,431.7515004,444.9160004,454.5933431
301.4100037,315.9226685,327.7647591,354.0641039,368.7035014,385.7495041,409.7506663,431.7515004,443.6019999,453.1595078
310.2736715,318.6324289,327.7647591,354.0641039,368.7035014,385.7495041,410.9978551,431.7515004,444.9160004,454.5933431
309.5404053,319.2045021,328.4155797,354.0641039,368.7035014,385.7495041,412.2014999,431.7515004,443.6019999,453.1595078
309.6127548,318.6324289,327.7647591,354.0641039,368.7035014,385.7495041,409.7506663,424.2046712,439.5464986,453.1595078
300.9970093,317.3333333,327.7647591,354.0641039,368.7035014,385.7495041,409.7506663,423.4232875,439.5464986,453.1595078
300.9970093,317.3333333,328.4155797,355.7000843,371.5242538,385.7495041,408.6445984,419.0416016,431.1462882,449.063433
300.9970093,317.3333333,328.4155797,353.6162415,368.7035014,385.7495041,408.6445984,419.0416016,431.2367516,449.063433
300.9970093,317.3333333,328.4155797,353.6162415,368.7035014,387.4833374,409.7506663,424.8054016,439.5464986,453.1595078
300.9970093,317.3333333,328.4155797,353.6162415,367.5280029,387.4833374,408.6445984,419.9856669,430.9975586,449.063433
300.9970093,317.3333333,328.4155797,353.5578482,367.5280029,387.4833374,408.6445984,419.0416016,430.305456,449.063433
300.9970093,317.3333333,328.4155797,353.5578482,366.3017502,387.4833374,408.6445984,419.9856669,430.4540932,449.063433
300.9970093,317.3333333,328.4155797,353.5578482,365.5023295,387.4833374,408.6445984,419.9856669,430.3393351,449.063433
300.9970093,317.3333333,328.4155797,349.8356628,359.8349915,387.4833374,408.6445984,419.0416016,429.9060012,448.9227524
300.9970093,317.3333333,328.300176,353.5578482,366.8059998,387.4833374,408.6445984,419.0416016,429.9060012,448.6967807
317.3333333,328.300176,353.5578482,366.8059998,387.4833374,408.6445984,419.0416016,428.2305023,439.6614293,451.2441711
317.8305016,328.300176,353.5578482,366.8059998,387.4833374,408.6445984,419.0416016,428.7857305,441.0210005,451.2441711
317.8305016,328.7452087,353.5578482,366.8059998,387.4833374,408.6445984,419.0416016,428.2305023,439.6861131,451.2441711
317.8305016,328.4390106,353.5578482,366.8059998,387.4833374,409.7506663,423.6512024,432.4806654,444.8371277,454.5933431
317.879146,328.4390106,353.5578482,366.8059998,387.4833374,409.7506663,424.0324568,432.4806654,443.6501719,452.1152039
318.2081706,328.4390106,353.5578482,365.9809977,387.4833374,408.6445984,419.0416016,428.37931,440.3546257,451.2441711
318.2081706,328.0473429,353.7273674,365.9809977,387.4833374,408.6445984,419.0416016,428.37931,440.3546257,451.2441711
320.3438797,353.7273674,365.9809977,385.6355057,408.6445984,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
319.6397182,353.7273674,365.9809977,383.8414063,408.6445984,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
320.8768361,353.7273674,365.9809977,383.029836,408.6445984,419.0416016,427.5202748,435.7306671,445.4780012,454.5933431
321.1332031,353.7273674,365.9809977,378.0820007,387.4833374,408.6445984,419.0416016,428.37931,440.3546257,451.2441711
321.1017532,353.7273674,365.9809977,382.111145,408.25383,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
321.0390015,353.7273674,365.9809977,377.5220032,387.4833374,408.25383,420.6224278,430.5433589,444.8371277,454.5933431
322.4994965,353.7273674,365.9809977,378.2651672,387.4833374,408.25383,420.6224278,430.5433589,444.8371277,454.5933431
328.2290039,353.7273674,365.9809977,377.5220032,386.3882019,408.25383,419.0416016,428.37931,440.3546257,451.2441711
353.7273674,365.9809977,378.2651672,387.7028015,408.25383,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
354.5641349,365.9809977,378.2651672,388.1815033,408.25383,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
354.9628245,365.9809977,378.2651672,388.6958618,408.25383,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
354.8221924,365.9809977,378.4751413,388.6958618,408.25383,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
354.8221924,364.3373311,378.4751413,388.6958618,408.25383,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
354.3869934,364.3373311,378.2271233,388.6958618,408.25383,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
356.0276591,365.2117462,378.2271233,388.6958618,408.25383,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
355.335495,365.7607971,378.2271233,388.6958618,408.25383,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
354.9140015,365.7607971,377.6374444,388.6958618,408.25383,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
354.9140015,367.7566681,378.2271233,388.6958618,408.25383,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
354.9140015,367.2688344,377.6374444,388.9636739,408.25383,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
354.9140015,367.2688344,377.6374444,388.9905039,408.25383,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
354.9140015,367.2688344,377.1123993,388.7986023,408.25383,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
354.9140015,368.6150017,377.8577779,388.7986023,408.6463989,419.0416016,427.5202748,434.8065979,444.8371277,454.5933431
354.9140015,367.2688344,376.6134186,388.7986023,407.9209976,419.0416016,427.5202748,435.7306671,445.4780012,454.5933431
354.9140015,367.2688344,376.3276179,388.7986023,407.9209976,419.9817505,427.5202748,435.7306671,445.4780012,454.5933431
354.9140015,367.2688344,375.8508489,387.6623332,406.9809977,419.9817505,427.5202748,435.7306671,445.4780012,454.5933431
354.9140015,367.2688344,376.2960673,388.7986023,406.9809977,419.9817505,427.6455017,434.8065979,444.8371277,454.5933431
354.9140015,367.2688344,376.5025635,388.7986023,406.9809977,419.9817505,427.3332248,435.7306671,445.4780012,454.5933431
354.9140015,367.2688344,376.5025635,388.1056671,406.9809977,419.9817505,427.3332248,434.8065979,444.9741473,454.5933431
354.9140015,367.2688344,376.5025635,388.7951442,406.9809977,419.9817505,427.3332248,434.8065979,445.1613363,454.5933431
354.9140015,367.2688344,376.5025635,389.9143753,406.9809977,419.9817505,427.3332248,435.7306671,445.4397507,454.5933431
354.9140015,367.2688344,374.8782765,381.5132795,391.5170034,405.59375,419.9817505,427.7869019,438.4922878,450.9167557
354.9140015,367.2688344,374.8782765,381.5132795,391.5170034,405.8317993,421.5126648,428.590004,436.5028015,446.766803
354.9140015,367.2688344,374.8782765,381.5132795,391.5170034,405.8317993,419.1130005,427.7869019,437.0439987,446.766803
354.9140015,367.2688344,376.1373352,385.651593,393.2595062,405.8317993,418.8615011,427.8396674,437.0439987,446.766803
354.9140015,367.2688344,374.8782765,381.5132795,391.5170034,405.8317993,419.2528599,427.8396674,439.9184021,448.967336
354.9140015,367.2688344,376.1373352,385.651593,393.2595062,405.8317993,419.2528599,427.9634003,440.7432556,448.967336
354.9140015,367.2688344,374.8782765,381.5132795,391.5170034,405.8317993,419.2528599,427.5293342,435.2070007,447.6892548
354.9140015,367.2688344,374.8782765,381.5132795,391.5170034,405.8317993,419.0738792,427.9634003,436.3193359,446.2273356
354.9140015,367.2688344,374.8782765,381.5132795,391.5170034,405.8497467,418.499783,427.5293342,435.2070007,446.2273356
354.9140015,367.2688344,374.8782765,381.5132795,391.5170034,404.8386637,418.6913055,427.5293342,433.4923299,444.758255
354.9140015,367.2688344,373.9295785,378.503774,388.7951442,403.066246,417.8210057,423.4658356,430.3056675,444.758255
354.9140015,367.2688344,374.8782765,380.0759949,388.7951442,403.066246,416.7410034,422.4781698,429.7450007,444.758255
354.9140015,367.2688344,374.8782765,380.0759949,388.7951442,403.066246,417.3533376,423.7551676,430.0854004,444.758255
354.9140015,367.2688344,374.8782765,381.5132795,391.5170034,404.8386637,416.2425079,423.2780021,430.2315452,444.758255
354.9140015,367.2688344,374.8782765,381.5132795,391.5170034,404.8386637,416.2425079,423.2780021,430.6682712,444.758255
354.9140015,367.2688344,374.8782765,380.0759949,388.7951442,403.066246,417.0770081,423.7885742,430.5480988,444.758255
354.9140015,367.2688344,374.8782765,381.5132795,390.2706055,403.066246,416.8762085,423.1755763,430.5480988,444.758255
354.9140015,367.2688344,374.8782765,380.0759949,388.1056671,397.3710022,410.7135986,421.1915622,430.2737976,444.758255
354.9140015,367.2688344,374.8782765,381.5132795,390.8980052,403.066246,415.886673,423.1755763,430.8401222,444.758255
354.9140015,367.2688344,376.1373352,385.651593,393.8085073,404.8386637,415.1818054,422.1855774,430.8401222,444.758255
354.9140015,367.2688344,376.1373352,385.651593,393.8085073,405.2062454,415.1818054,422.1855774,431.0919974,444.758255
354.9140015,367.2688344,374.8782765,381.5132795,392.3643799,405.2062454,414.5005035,422.1855774,431.0919974,443.6983439
354.9140015,367.2688344,376.1373352,385.651593,393.8085073,405.2062454,412.6367981,421.1915622,431.0919974,442.1030121
354.9140015,367.2688344,374.8782765,381.5132795,392.3643799,405.2062454,412.7391663,421.1915622,431.0919974,443.855011
354.9140015,367.2688344,374.8782765,380.0759949,387.3703979,394.4552063,405.2062454,414.319224,422.1855774,431.0919974
354.9140015,367.2688344,374.8782765,381.5132795,390.8980052,398.3196716,409.0179923,416.3778643,422.6480052,430.3256632
354.9140015,367.2688344,374.8782765,380.0759949,386.5692444,393.8085073,405.2062454,412.2713737,420.3660075,430.3256632
354.9140015,367.2688344,374.8782765,381.5132795,390.8980052,398.3196716,409.345993,415.6335754,421.8093414,430.8217957
354.9140015,367.8564026,374.8782765,380.0759949,386.5692444,393.8085073,405.2062454,412.7356964,420.3660075,430.8217957
367.8564026,374.8782765,380.0759949,386.5692444,393.8085073,405.2062454,411.4376628,415.8851242,421.8093414,430.8217957
367.8564026,374.8782765,380.071991,387.3703979,394.4552063,405.2062454,412.0917473,417.0341263,422.2890076,430.8217957
367.8564026,374.6996033,380.071991,386.5692444,393.8085073,405.392395,412.0917473,417.0341263,422.2890076,430.8217957
367.8564026,374.6996033,381.4892426,388.0527496,394.4552063,405.6986643,412.0917473,417.0341263,422.2890076,430.8217957
367.8564026,374.4885593,380.4386597,387.3703979,394.4552063,405.6986643,411.9038866,416.6945714,421.8093414,430.8217957
367.8564026,374.4885593,380.4386597,386.5692444,393.8085073,405.5783997,411.1759987,416.1077779,421.8093414,430.8217957
367.8564026,374.3893776,380.4386597,386.5692444,393.8085073,405.5783997,411.326555,416.1077779,421.8093414,430.8217957
367.8564026,373.2884094,377.601593,387.3703979,394.4552063,405.5783997,411.326555,416.2334015,421.8093414,430.8217957
367.8564026,375.4450012,386.2556559,393.0204102,399.5904999,406.6149979,411.326555,416.1654552,421.8093414,430.8217957
367.8564026,374.3893776,382.3869934,392.3310089,398.3196716,406.6149979,411.326555,416.1148351,421.8093414,430.8217957
367.8564026,374.3893776,379.6674957,385.1064911,394.4552063,405.5783997,411.326555,416.1259249,421.8093414,430.8217957
367.8564026,373.2884094,377.601593,385.1064911,395.1235046,405.5783997,411.326555,416.2391445,421.8093414,430.8217957
367.8564026,374.9683363,385.1064911,394.2483419,399.5904999,406.6149979,411.326555,416.2391445,422.0212926,430.8217957
368.4575043,372.884758,376.635199,385.1064911,395.1235046,405.5783997,411.4619995,416.2391445,422.0212926,430.8217957
368.4575043,372.884758,376.6712494,385.1064911,395.1235046,405.5783997,411.9403076,416.6033351,422.0212926,430.8217957
368.6650085,374.0891462,383.2709961,395.1235046,405.5783997,411.5559998,415.2447747,417.8304356,422.4563395,430.8217957
371.5961761,376.6712494,385.1064911,395.1235046,405.5783997,411.5559998,415.3033966,417.8304356,422.4563395,430.8217957
371.3314087,376.6712494,385.1064911,395.1235046,405.5783997,411.5559998,415.3033966,417.9043808,422.4563395,430.8217957
372.1530075,376.6712494,385.1064911,395.1235046,405.5783997,411.5559998,415.3033966,418.3347046,422.8646057,430.8217957
374.2840017,383.2709961,394.2483419,399.5904999,406.6149979,411.5559998,415.3033966,418.4498236,422.8646057,430.8217957
374.2840017,382.1204987,394.2483419,399.5904999,406.6149979,411.5559998,415.4588151,418.7771884,422.8646057,430.8217957
374.6634033,382.1204987,394.2483419,399.5904999,406.6149979,411.5559998,415.3033966,418.2533051,422.2601318,430.8217957
374.6035004,382.1204987,395.1235046,405.5783997,411.386499,415.002597,417.5103798,420.4346313,423.457756,430.8217957
376.1699982,384.6409912,394.2483419,399.5904999,406.6149979,411.5559998,415.6175817,419.1115061,422.8420054,430.8217957
377.2606608,384.6409912,394.2483419,399.5904999,406.6149979,411.9403076,416.5790634,420.3457845,423.457756,430.8217957
377.9994965,384.6409912,394.2483419,399.5904999,406.6149979,411.5559998,415.686615,419.1226971,422.8420054,430.8217957
382.1204987,394.2483419,399.5904999,406.6149979,411.5559998,415.4135437,417.6891479,420.2638217,423.457756,430.8217957
384.6409912,394.2483419,399.5904999,406.6149979,411.386499,415.002597,417.3997837,419.9645589,422.8421456,430.8217957
394.2483419,399.5904999,406.6149979,411.5559998,415.4135437,417.6891479,419.9645589,422.8513756,428.5899963,432.3096619
395.8540039,401.4320068,406.6149979,411.5559998,415.4135437,417.6891479,420.2638217,423.2289995,428.5899963,432.3096619
394.9065094,401.4320068,406.6149979,411.5559998,415.3033966,417.5423813,419.9645589,423.0251007,428.5899963,432.3096619
394.9065094,406.6149979,410.8795689,413.1778361,415.7156643,417.6891479,420.2638217,423.3787498,428.7213338,432.3096619
394.9065094,406.558665,410.8795689,413.1778361,415.7156643,417.6891479,420.2638217,423.3787498,428.0607529,432.3096619
394.9065094,406.558665,410.8795689,413.1778361,415.7253723,417.6891479,420.2638217,423.3787498,427.865802,432.3096619
394.9065094,406.558665,410.8795689,413.1778361,415.7253723,417.7033386,420.2638217,423.3787498,427.9055023,432.3096619
