low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
137.5427856,138.8510001,140.2149773,141.6452429,142.6169472,143.5376994,144.6135845,145.4692841,146.8531453,148.2015228
137.5427856,138.7838033,140.2149773,141.6452429,142.6169472,143.5376994,144.5556793,145.3692042,146.8531453,148.2015228
137.5728119,138.7838033,140.2149773,141.6452429,142.6169472,143.7218506,144.6843567,145.4392609,146.8531453,148.2015228
137.9090881,138.869873,140.2149773,141.6452429,142.6169472,143.6497894,144.5556793,145.3692042,146.7903671,147.9613241
137.7929942,138.7838033,140.2149773,141.6452429,142.7010162,143.7278544,144.6843567,145.4392609,146.7903671,147.9613241
137.7929942,138.7838033,140.3751068,141.6452429,142.7010162,143.6978302,144.6843567,145.4392609,146.5401611,147.5066681
137.7929942,138.7838033,140.3751068,141.6921906,142.7010162,143.627772,144.5385227,145.3692042,146.8531453,148.2015228
137.7929942,138.7838033,140.425148,141.6921906,142.7770793,143.6978302,144.6511154,145.4392609,146.7903671,147.9613241
137.9331093,138.869873,140.425148,141.6695048,142.7770793,143.675312,144.6511154,145.4392609,146.7903671,147.9613241
137.7929942,138.7838033,140.425148,141.6711731,142.7370453,143.5552139,144.5385227,145.3692042,146.8531453,148.2015228
137.7929942,138.7838033,140.425148,141.7537403,142.7370453,143.5552139,144.5385227,145.3692042,146.8531453,148.2015228
137.9331093,138.869873,141.5841003,142.7970952,143.6120453,144.5385227,145.3692042,146.4721039,147.1706797,148.2015228
137.7929942,138.7838033,141.6828478,142.8271198,143.6120453,144.5385227,145.3692042,146.4721039,147.1706797,148.2015228
137.7929942,138.7838033,141.7087021,142.87716,143.732145,144.6511154,145.4192454,146.4721039,147.1706797,148.2015228
137.7929942,138.7838033,141.7087021,142.8271198,143.6120453,144.5127869,145.3266697,146.4721039,147.1706797,148.2015228
137.7929942,138.7838033,141.3559113,141.9203766,142.8271198,143.6120453,144.5127869,145.2924754,146.5401611,147.3408178
137.9331093,138.869873,141.3559113,141.9203766,142.8271198,143.6120453,144.5610409,145.2924754,146.4721039,147.1706797
137.7929942,138.7838033,141.3559113,141.9203766,142.8271198,143.6120453,144.5610409,145.3131592,146.4721039,147.1086304
137.9331093,138.869873,141.7087021,142.87716,143.732145,144.6243068,145.3131592,146.4721039,147.0756035,150.6635437
137.7929942,138.7838033,141.7087021,142.87716,143.732145,144.7486954,145.4306837,146.6927872,150.6635437,154.8669891
137.7929942,138.7838033,141.7087021,142.8271198,143.6120453,144.5127869,145.2754919,146.6659786,150.6635437,155.4374542
137.7929942,138.7838033,141.7087021,142.87716,143.9440338,145.1561726,146.6902847,150.6635437,154.4166183,156.0079193
137.9331093,138.869873,141.7087021,142.9936191,144.050621,145.1561726,146.7723511,150.6635437,154.3265432,156.0079193
137.7929942,138.7838033,141.7087021,142.87716,143.9440338,145.1561726,146.6552544,150.6635437,154.4766655,156.0079193
137.9331093,138.869873,141.7087021,142.8271198,143.6120453,144.5610409,145.3131592,146.700292,150.6635437,154.7669042
137.7929942,138.7838033,141.7087021,142.87716,143.9440338,145.1561726,146.5201416,150.6635437,154.5187012,156.2781448
138.4535336,141.7087021,142.8271198,143.6120453,144.5127869,145.2410995,146.5201416,150.6635437,154.5187012,156.6084188
137.7929942,138.7838033,141.7087021,142.87716,143.9440338,145.1590322,146.5201416,150.6635437,154.5187012,156.6684685
137.9331093,138.869873,141.7087021,142.87716,143.9440338,145.1335574,146.5201416,150.6635437,154.5187012,156.5964081
137.7929942,138.7838033,141.7087021,142.8271198,143.675312,144.9542495,146.5201416,150.6635437,154.5187012,156.828598
138.4535336,141.7087021,142.87716,143.884652,145.108992,146.5201416,150.6635437,154.5187012,156.4282684,157.6492716
138.4535336,141.7087021,142.87716,143.884652,145.1523607,146.5201416,150.6635437,154.5187012,156.4282684,157.9445152
138.4535336,141.7896016,143.3055105,145.0789673,146.5201416,150.6635437,154.5187012,156.4282684,157.6492716,159.2806091
138.4535336,141.7087021,142.87716,143.843665,145.1523607,146.5201416,150.6635437,154.5187012,156.7785568,158.7701912
138.4535336,141.7896016,143.2821068,145.0789673,146.5201416,150.6635437,154.5187012,156.5964081,158.5540131,161.4724121
138.4535336,141.8723358,143.3975858,145.0789673,146.5201416,150.6635437,154.5187012,156.7785568,158.7701912,161.2322159
138.4535336,141.8696662,143.3975858,145.0789673,146.5201416,150.6635437,154.5187012,156.5964081,158.2597733,160.7067795
138.4535336,141.9188728,143.3975858,145.0789673,146.5201416,150.6635437,154.5187012,156.4282684,158.0616119,160.823877
138.4535336,142.0389709,143.4636398,145.0789673,146.5201416,150.6635437,154.5187012,156.5964081,158.5540131,161.2682434
138.4535336,141.8002747,143.3325322,145.0789673,146.5201416,150.6635437,154.5187012,156.5964081,158.5540131,161.5224508
138.4535336,142.1465581,143.4636398,145.0789673,146.5201416,150.6635437,154.5187012,156.7785568,158.7701912,161.5410374
138.4135017,142.4301249,143.6635175,145.0789673,146.5201416,150.6635437,154.5187012,156.7785568,158.7701912,161.5249519
138.3191398,142.1465581,143.5504386,145.4010481,150.6635437,154.5187012,156.5964081,158.2597733,160.5116196,161.762647
138.2633794,141.6961873,142.8485652,143.843665,145.4010481,150.6635437,154.5187012,156.5964081,158.5540131,161.4183655
138.2453644,142.1465581,143.4636398,145.0789673,146.5201416,150.6635437,154.5187012,156.5964081,158.5540131,161.3359347
138.3984909,142.4301249,143.7578812,145.4010481,150.6635437,154.5187012,156.5964081,158.2597733,160.5016123,161.6954498
138.5736338,142.1465581,143.4636398,145.319163,150.6635437,154.5187012,156.4282684,158.0616119,160.5201983,161.6954498
138.5335999,142.1465581,143.5504386,145.4010481,150.6635437,154.5187012,156.4282684,158.0616119,160.4440651,161.6954498
139.1941376,142.4301249,143.7578812,145.4010481,150.6635437,154.5187012,156.5964081,158.2597733,160.3381449,161.6954498
142.4301249,143.6635175,145.0789673,146.5201416,150.6635437,154.5187012,156.5964081,158.2417572,160.2564106,161.6075211
142.5769128,143.843665,145.1523607,146.5201416,150.6635437,154.5187012,156.7185084,158.2417572,160.2564106,161.6075211
142.1515617,143.4636398,145.0789673,146.5201416,150.6635437,154.5187012,156.857193,158.5400035,160.4440651,161.6954498
141.6261292,143.3866674,145.0789673,146.5201416,150.6635437,154.5187012,156.7185084,158.2397563,160.2514072,161.6075211
141.6261292,143.4636398,145.0789673,146.5201416,150.6635437,154.5187012,156.7185084,158.2397563,160.2514072,161.5858358
141.6261292,143.4376187,145.0789673,146.5201416,150.6635437,154.5187012,156.7185084,158.2397563,160.2514072,161.6825821
141.6261292,143.4376187,145.1123284,146.5201416,150.6635437,154.5187012,156.4282684,158.0045643,160.1633347,161.6825821
141.6261292,143.5356995,145.3458523,150.6635437,154.5187012,156.7185084,158.1216583,159.3907013,160.588828,161.7593113
141.6261292,143.4376187,145.1123284,150.6635437,154.5187012,156.4282684,157.7793783,159.1648015,160.5041161,161.7593113
141.6261292,143.3525486,145.1123284,150.6635437,154.5187012,156.4282684,157.8866098,159.3621063,160.588828,161.7186111
141.6261292,143.3525486,145.1240044,150.6635437,154.5187012,156.4282684,157.8866098,159.3621063,160.588828,161.7235246
141.6261292,143.3525486,145.0789686,150.6635437,154.5187012,156.4282684,157.8866098,159.3621063,160.588828,161.677578
141.6261292,143.3525486,145.0389353,150.6635437,154.5187012,156.4282684,157.8866098,159.3621063,160.7117852,161.7235246
141.6261292,143.2774876,145.0389353,150.6635437,154.5187012,156.7185084,158.2397563,159.5594112,161.0720805,162.2650604
141.6261292,143.1974233,145.0389353,150.6635437,154.5187012,156.7185084,158.4549332,160.1633347,161.4073563,162.8385277
141.6261292,143.2294495,145.0389353,150.6635437,154.5187012,156.857193,158.7568478,160.3464851,161.4724098,163.3489456
142.6469701,145.0389353,150.6635437,154.5187012,156.7185084,158.2397563,159.5594112,161.0306179,162.1629766,164.5949656
142.6469701,145.1630371,150.6635437,154.5187012,156.7185084,158.4549332,160.1633347,161.4724098,163.3489456,166.2162933
142.5448853,145.1630371,150.6635437,154.5187012,156.857193,158.7568478,160.4182112,161.5925082,163.6141612,166.4564921
142.3016853,145.1630371,150.6635437,154.5187012,156.7185084,158.6500931,160.4182112,161.5925082,163.6141612,166.6216278
142.0965169,145.1630371,150.6635437,154.5187012,156.857193,158.7568478,160.3464851,161.5496161,163.8593636,166.6216278
142.0764999,145.1630371,150.6635437,154.5187012,156.857193,158.7568478,160.4182112,161.6782924,164.3097343,166.6216278
144.8087463,150.6635437,154.5187012,156.7185084,158.1216583,159.4682655,161.0720805,162.3931656,164.3097343,166.6216278
145.1630371,150.6635437,154.5187012,156.857193,158.7568478,160.3464851,161.4073563,162.8055023,164.3097343,166.6216278
145.1240044,150.6635437,154.5187012,156.857193,158.7568478,160.3464851,161.4073563,162.8135096,164.3097343,166.6216278
145.1390177,150.6635437,154.5187012,156.857193,158.5643093,160.1633347,161.4308366,162.8135096,164.3097343,166.6216278
145.1990662,150.6635437,154.5187012,156.4282684,157.8866098,159.4682655,161.2006073,162.8135096,164.3097343,166.6216278
145.4993134,150.6635437,154.5187012,156.857193,158.6651058,160.2474045,161.4209388,162.9479043,164.8051414,166.9168701
150.6635437,154.5187012,156.7185084,158.1216583,159.2706019,160.4248844,161.4209388,162.8135096,164.3097343,166.6216278
154.5187012,156.7185084,158.1216583,159.2706019,160.4248844,161.2802521,161.9227778,162.9256012,164.3097343,166.6216278
154.4316292,156.4282684,157.8866098,159.2706019,160.4248844,161.2802521,161.9227778,162.873558,164.3097343,166.6216278
154.4316292,156.8606262,158.0696157,159.2706019,160.4248844,161.2802521,161.9227778,162.873558,164.3097343,166.6216278
154.5867564,156.5183449,157.7836674,159.0704397,160.3554932,161.2802521,161.9227778,162.873558,164.3097343,166.6216278
154.8069382,156.4282715,157.7836674,159.1648015,160.4248844,161.4209388,162.7109241,164.3097343,165.7359009,166.9168701
153.9962769,156.4282715,157.8769588,159.2706019,160.4248844,161.2802521,161.9227778,162.873558,164.3097343,166.6216278
149.8228607,153.3057098,156.4282715,157.7836674,159.1648015,160.4248844,161.4209388,162.7109241,164.3097343,166.6216278
149.6727371,153.3057098,156.3982468,157.7836674,159.0704397,160.3554932,161.4209388,162.7109241,164.3097343,166.6216278
149.6727371,152.6151428,156.3982468,157.9638149,159.2706019,160.4248844,161.4209388,162.7109241,164.3097343,166.6216278
150.1431224,152.6151428,156.2481232,157.9638149,159.3621063,160.5449829,161.4539325,162.7109241,164.3097343,166.6216278
149.6727371,152.1047249,156.2181015,157.9638149,159.2706019,160.4248844,161.4209388,162.7109241,164.3097343,166.6216278
150.2582169,152.4450022,156.2181015,157.9595261,159.3621063,160.5449829,161.4539325,162.7109241,164.3097343,166.6216278
146.0397491,150.2582169,152.4450022,156.5884043,158.7368317,160.3554932,161.4209388,162.7109241,164.3097343,166.6216278
146.2799454,150.2582169,152.4450022,156.8936539,158.8559766,160.3554932,161.4209388,162.7109241,164.3097343,166.6216278
146.19988,149.9829915,152.1047249,156.5884043,158.7251549,160.4248844,161.4209388,162.7109241,164.3097343,166.6216278
146.610218,150.2582169,152.4450022,156.2181015,158.2897975,160.2441295,161.4209388,162.7109241,164.3097343,166.6216278
146.610218,150.0180206,152.1047249,156.2181015,158.2897975,160.2441295,161.4169793,162.7109241,164.3097343,166.6216278
146.610218,150.1431224,152.4450022,156.5884043,158.6300761,160.3314743,161.4523926,162.7109241,164.5949677,166.9168701
146.610218,149.9549683,151.9005585,156.2181015,157.8844643,159.6280409,161.1458912,162.530777,164.1265839,166.6216278
146.610218,149.9549683,151.9546026,156.5884043,158.7530343,160.3990307,161.4669495,162.7109241,164.5949677,166.9168701
146.610218,150.3407841,152.3899574,156.2181015,158.1096497,160.1131134,161.4887848,162.9060841,164.8051414,166.9168701
146.610218,150.3407841,152.3929596,157.32901,159.2655983,160.3990307,161.418364,162.6991294,164.3097343,166.6216278
146.610218,150.3407841,152.665184,156.2181015,157.8844643,159.3947052,160.8804953,162.373148,164.1265839,166.6216278
146.610218,150.3407841,152.6194327,156.2181015,158.1096497,160.0552475,161.3122779,162.6991294,164.3097343,166.6216278
146.610218,150.3299408,152.6194327,156.2181015,157.8844643,159.6280409,160.9800049,162.373148,164.1265839,166.6216278
146.610218,150.2732269,152.6194327,156.2181015,157.8844643,159.3947052,160.8869286,162.5833206,164.3097343,166.6216278
146.610218,150.237743,152.6194327,156.2181015,157.8844643,159.6280409,161.1481415,162.6991294,164.5949677,166.9168701
146.610218,150.3132591,152.6194327,156.2181015,157.8844643,159.6280409,161.2255385,162.6991294,164.3097343,166.6216278
146.610218,150.3448228,152.6194327,156.2181015,157.8844643,159.7459946,161.4037803,162.6991294,164.3097343,166.6216278
146.610218,149.8657488,150.9208984,152.6194327,156.5884043,158.7530343,160.916954,162.373148,164.1265839,166.6216278
146.610218,149.8657488,150.9208984,152.5400829,156.5884043,158.6300761,161.0820892,162.8310223,164.8051414,166.9168701
146.610218,149.8378677,150.9208984,152.5400829,156.5884043,158.7221527,161.0820892,162.8310223,164.8051414,166.9168701
146.610218,149.8378677,150.9208984,152.5784471,156.7485352,159.3706868,161.2997665,162.6991294,164.5949677,166.9168701
146.610218,149.8378677,150.9208984,152.2677155,153.7861074,156.7485352,159.7610067,161.7671953,163.7885938,166.6216278
146.610218,149.8378677,150.9208984,152.723233,156.2281087,158.845253,161.1788347,162.6991294,164.3097343,166.6216278
146.610218,150.3432821,152.2677155,153.7861074,156.1580505,158.845253,161.1496449,162.6991294,164.3097343,166.6216278
146.610218,150.3432821,152.2677155,153.7861074,155.9598877,158.845253,161.1496449,162.7234344,164.3097343,166.6216278
146.610218,149.8378677,150.9208984,152.3974648,154.4766731,156.1580505,158.6701101,161.3643204,163.6416874,166.6216278
146.610218,149.8378677,150.9208984,152.2677155,153.990274,156.2681402,160.7003479,162.3474121,164.1265839,166.6216278
146.610218,149.8378677,150.9788036,152.2677155,153.990274,156.2681402,161.1496449,162.589325,164.1265839,166.6216278
146.610218,149.8378677,150.9437748,152.2677155,154.1864344,156.4883209,161.1206927,162.7234344,164.3097343,166.6216278
146.610218,149.8378677,151.0118301,152.2677155,154.1864344,156.4883209,160.8719177,162.4432042,164.1265839,166.6216278
146.610218,149.8378677,151.0118301,152.4583486,154.3625793,156.4883209,160.7968559,162.4432042,164.1265839,166.6216278
146.610218,149.8378677,150.9910861,152.4583486,154.3625793,156.4883209,160.6917725,162.5790296,164.3097343,166.6216278
146.610218,149.8378677,150.978803,152.4583486,154.3625793,156.4883209,160.6917725,162.4812347,164.1265839,166.6216278
146.610218,149.8378677,150.9201189,152.2608536,153.990274,156.2681402,160.6917725,162.6333593,164.4948883,166.6216278
146.610218,149.8378677,151.0053629,152.4289917,154.3625793,156.4883209,160.6917725,162.6333593,164.9752808,166.9168701
146.610218,149.8378677,151.0053629,152.4322676,154.3625793,156.4883209,160.9469795,162.817511,164.5949707,166.9168701
146.610218,149.8378677,151.0053629,152.3449234,154.1206665,156.4883209,160.9469795,162.817511,164.5949707,167.0269623
146.610218,149.8378677,151.0053629,152.3449234,153.8375767,156.2681402,160.9469795,162.817511,164.5949707,167.1170349
146.610218,149.8378677,150.9537824,152.138087,153.5008717,154.8870087,156.4883209,160.6917725,162.6333593,164.5949707
146.610218,149.8378677,150.9537824,152.138087,153.5008717,154.9120293,156.4883209,160.6917725,162.6333593,164.5949707
146.610218,149.8378677,150.9537824,152.138087,153.5008717,154.8549835,156.1580505,157.8094025,160.9469795,162.817511
146.610218,149.8378677,150.9537824,152.138087,153.5008717,154.9370499,156.1580505,157.8094025,160.9469795,162.7634659
146.19988,147.8412323,149.8378677,150.9537824,152.138087,153.5008717,154.9370499,156.4783122,160.6917725,162.3431206
146.610218,149.8378677,151.0053629,152.3449234,153.6960322,154.9370499,156.1880747,157.8094025,160.6917725,162.1729787
146.610218,149.8378677,151.0053629,152.3449234,153.6960322,154.8841487,156.1880747,157.8094025,160.3915253,162.0328674
146.610218,149.8378677,151.0053629,152.3449234,153.7603694,154.8841487,156.1880747,157.8094025,160.3915253,162.4031677
146.610218,149.8378677,151.0053629,152.3449234,153.7485733,154.8841487,156.1880747,157.8094025,160.5716705,162.4031677
146.19988,147.8412323,149.8378677,151.0053629,152.3449234,153.7260556,154.8841487,156.1880747,157.8094025,162.4031677
146.19988,147.8412323,149.8378677,151.0053629,152.3776772,153.7260556,154.8841487,156.1880747,157.8094025,162.6133423
146.19988,147.8412323,149.8378677,150.9537824,152.138087,152.9554214,153.8633118,154.8841487,156.1880747,157.8094025
146.19988,147.8412323,149.7799639,150.6635437,151.2383009,152.2023067,152.9554214,153.8311424,154.8841487,156.1880747
146.19988,147.8412323,149.8378677,150.7336019,151.2383009,152.2023067,152.9554214,153.8311424,154.9570656,156.1520447
146.19988,147.8412323,149.8378677,150.9537824,152.138087,152.9554214,153.8311424,154.9570656,156.1730614,158.830246
146.19988,147.8412323,149.8378677,150.9537824,152.138087,152.8853638,153.8311424,154.9570656,156.1730614,159.1605148
